"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000253559",15.9747339821381,-0.00250448128122774,0.0549972047497347,0.724518038432782,0.981615515221988,FALSE
"ENSG00000128699",950.506632625115,-0.00599605434413478,0.0524298169869197,0.729583909184601,0.981615515221988,FALSE
"ENSG00000135916",132.664211742194,0.00177923458022569,0.0552013140422467,0.723932340023735,0.981615515221988,FALSE
"ENSG00000134107",5524.73989583106,-0.00404275678105778,0.0542936759232564,0.721037186523788,0.981615515221988,FALSE
"ENSG00000240288",39.0977480059478,0.00293057941400769,0.0548591378986227,0.729422445474253,0.981615515221988,FALSE
"ENSG00000268279",23.1165497255648,0.00209977558117835,0.0551203108313849,0.726364822571826,0.981615515221988,FALSE
"ENSG00000131373",327.145720151041,0.00683197384580786,0.0520349416433899,0.722821839284422,0.981615515221988,FALSE
"ENSG00000114166",2390.82418569575,-0.0133245907154953,0.0528579172768575,0.724741936959519,0.981615515221988,FALSE
"ENSG00000163527",2780.35032022454,-0.00684383144426685,0.0517833509215272,0.729652290839869,0.981615515221988,FALSE
"ENSG00000236165",14.3168556532331,0.00206246748191468,0.0551324633241479,0.726649271868103,0.981615515221988,FALSE
"ENSG00000076242",586.107991781614,-0.0072468168794142,0.0512493067202214,0.723727658510455,0.981615515221988,FALSE
"ENSG00000093167",806.000617706785,0.00847590949784107,0.0486274868624025,0.721510077584947,0.981615515221988,FALSE
"ENSG00000144655",1898.40976478436,-0.00144482051516791,0.0551387010991461,0.726736475750189,0.981615515221988,FALSE
"ENSG00000163818",263.598188211102,-0.00379261075456053,0.0545136137098227,0.718484440826452,0.981615515221988,FALSE
"ENSG00000164047",10.2811055569541,-0.00103967614169937,0.0553223318534063,0.720259026212579,0.981615515221988,FALSE
"ENSG00000114735",887.505860788453,0.00425205934752308,0.0537179566205646,0.731295957785819,0.981615515221988,FALSE
"ENSG00000162244",8833.09687688228,-0.00610237108911753,0.052748571819236,0.717914435217189,0.981615515221988,FALSE
"ENSG00000163376",127.24750861485,-0.00395882380807584,0.054408659179229,0.720388930209975,0.981615515221988,FALSE
"ENSG00000206535",9.18246269457978,-0.00207618932513232,0.0551250078915636,0.723048038604508,0.981615515221988,FALSE
"ENSG00000051341",31.0595637418399,-0.0027858753363263,0.054868335581336,0.730561227746147,0.981615515221988,FALSE
"ENSG00000241679",72.7554646477526,0.0041074659245111,0.0542851191754372,0.718878430045818,0.981615515221988,FALSE
"ENSG00000228028",9.2252544119685,-0.00160791924012654,0.0552197823359693,0.729095443119334,0.981615515221988,FALSE
"ENSG00000251188",15.659904720391,0.00208952933547511,0.0551061496742534,0.730542656627563,0.981615515221988,FALSE
"ENSG00000159674",29054.2681863876,0.00547086460435202,0.0533779321038838,0.724304540987185,0.981615515221988,FALSE
"ENSG00000174123",18.2951700023552,0.00196188115529761,0.0551394648574392,0.731470300979295,0.981615515221988,FALSE
"ENSG00000084093",1726.37506137799,-0.00686568699290417,0.0519389318267936,0.719346508927224,0.981615515221988,FALSE
"ENSG00000248049",106.935307839606,0.00516511873149992,0.0534777351801403,0.721251997336847,0.981615515221988,FALSE
"ENSG00000138722",104.016033703543,-0.00134963081884966,0.0552732869539799,0.720408098919968,0.981615515221988,FALSE
"ENSG00000151014",96.769592614372,0.00334059568735771,0.0546582515756569,0.726388448741048,0.981615515221988,FALSE
"ENSG00000151623",108.082085190109,-0.00348178869582018,0.0546600350029586,0.721296157650307,0.981615515221988,FALSE
"ENSG00000145425",10353.5300780926,-0.00595657414674483,0.0527341343263892,0.72773153111256,0.981615515221988,FALSE
"ENSG00000249915",1191.76983535863,0.0076780285056548,0.0507819199986192,0.721251944249906,0.981615515221988,FALSE
"ENSG00000145569",836.227214733865,-0.00483412775267898,0.053773361466633,0.726953809517079,0.981615515221988,FALSE
"ENSG00000154153",41.8748505558917,0.00291612693481878,0.0548798034888112,0.722565860413713,0.981615515221988,FALSE
"ENSG00000113088",367.777613777761,-0.00143398990191556,0.0552545597604429,0.72607164230819,0.981615515221988,FALSE
"ENSG00000067113",53.0758041702224,0.0037810776445368,0.0545482000161683,0.720656899786959,0.981615515221988,FALSE
"ENSG00000214944",150.296149850912,0.00375544914315279,0.0545586417369218,0.719057247270725,0.981615515221988,FALSE
"ENSG00000145685",39.3641307259662,0.0025423735498978,0.0549985761167856,0.724757737321047,0.981615515221988,FALSE
"ENSG00000238000",6.77876029803272,-0.00155641025866279,0.0552377385610421,0.724005451821621,0.981615515221988,FALSE
"ENSG00000134982",1115.30584667277,0.0072526116162207,0.0531077291398711,0.730839977879293,0.981615515221988,FALSE
"ENSG00000113621",605.639149461449,0.00651709660921998,0.0522079767972908,0.728894225390153,0.981615515221988,FALSE
"ENSG00000037749",193.52321475464,0.00475947835812276,0.0538117147934347,0.72726149612988,0.981615515221988,FALSE
"ENSG00000164463",1749.59980510511,-0.00703671518764755,0.0512562901546274,0.728511949499782,0.981615515221988,FALSE
"ENSG00000218227",15.0901820651377,-0.0022689938496872,0.0550499181154815,0.729999605770638,0.981615515221988,FALSE
"ENSG00000196670",305.836810082645,0.00575460444345,0.0526768883009164,0.728020874656328,0.981615515221988,FALSE
"ENSG00000230795",66.4876722411147,-0.00251117807155044,0.0549920283855394,0.724638274903504,0.981615515221988,FALSE
"ENSG00000066379",131.187534601273,0.00499666666133436,0.0537148282284433,0.727033068787395,0.981615515221988,FALSE
"ENSG00000234127",1888.08070982339,-0.00553038520308653,0.0499073046333523,0.731216527236616,0.981615515221988,FALSE
"ENSG00000166278",21.359718888585,0.00186821197028117,0.0551727210041459,0.726022543889576,0.981615515221988,FALSE
"ENSG00000164663",289.295950260735,-0.00350152406833696,0.0536365529264936,0.724248382616618,0.981615515221988,FALSE
"ENSG00000172432",1149.39567657698,-0.00794616938020565,0.0514418727595096,0.725844003244552,0.981615515221988,FALSE
"ENSG00000146221",7.7731278395106,0.00162458976722063,0.0552298693318371,0.72014008839749,0.981615515221988,FALSE
"ENSG00000118420",69.7368458245171,0.0035005772295273,0.0546544856288088,0.720837927519378,0.981615515221988,FALSE
"ENSG00000132423",37.2738909321686,-0.00345896334350174,0.0546255673080429,0.725247128775069,0.981615515221988,FALSE
"ENSG00000183137",102.15381648139,0.00488164166295063,0.0537633407356459,0.72825650153445,0.981615515221988,FALSE
"ENSG00000111832",891.14611829187,-0.00529029048048499,0.0533781036120288,0.723362447532725,0.981615515221988,FALSE
"ENSG00000146373",105.504896702576,0.00293602827375816,0.0548288139077352,0.730461236694042,0.981615515221988,FALSE
"ENSG00000093144",675.90305489385,-0.00679301754678759,0.0516768725514942,0.727639698147972,0.981615515221988,FALSE
"ENSG00000135541",121.543089261495,0.00312975028106459,0.0547447652650133,0.730078888365891,0.981615515221988,FALSE
"ENSG00000118508",135.629103780696,0.00279370435995383,0.0549364308489162,0.72136272448112,0.981615515221988,FALSE
"ENSG00000233452",29.2855027075552,0.00314911318460687,0.0547794157325748,0.723825899740222,0.981615515221988,FALSE
"ENSG00000228408",15.6275248864751,0.00161982731871618,0.055228429180817,0.724483933130201,0.981615515221988,FALSE
"ENSG00000227508",8.52117454323352,0.00133972743749398,0.0552793354774886,0.723821921627565,0.981615515221988,FALSE
"ENSG00000233476",112.897188316563,-0.0043893390492889,0.0541183004000254,0.724147759448869,0.981615515221988,FALSE
"ENSG00000234338",62.7326137315705,0.0028692054201866,0.0548645033462612,0.724678437948017,0.981615515221988,FALSE
"ENSG00000213542",11.6373594941013,-0.00200691744830784,0.0551465976194792,0.720320002715734,0.981615515221988,FALSE
"ENSG00000284292",13.5634364929958,0.0021031764630505,0.0551294534062512,0.720411060950229,0.981615515221988,FALSE
"ENSG00000005483",5305.16532385529,0.00898709099999534,0.0478916219796743,0.722308709570237,0.981615515221988,FALSE
"ENSG00000241764",22.4352573641031,-0.00311855821159472,0.0547984750659923,0.719408077609672,0.981615515221988,FALSE
"ENSG00000271204",16.0118431757063,0.00205163631861254,0.0551177686099437,0.730568500466817,0.981615515221988,FALSE
"ENSG00000131558",1199.93681891922,0.0133809574720783,0.0538290704445042,0.719135974806289,0.981615515221988,FALSE
"ENSG00000243317",848.363905290763,-0.0066423097331107,0.0520725441938722,0.73150726669576,0.981615515221988,FALSE
"ENSG00000131828",859.436236883001,-0.00817797496597429,0.0495804125962097,0.724493366896531,0.981615515221988,FALSE
"ENSG00000012211",166.101799786212,-0.0050747836542515,0.0535955950772771,0.72716042454791,0.981615515221988,FALSE
"ENSG00000122824",14.1204333426977,0.00238266656483136,0.0550515120822726,0.722121902280528,0.981615515221988,FALSE
"ENSG00000184083",240.807172529678,-0.00636387835529249,0.052229210311716,0.729511024091782,0.981615515221988,FALSE
"ENSG00000274536",30.7546042628515,-0.00180433910127085,0.0551703264635718,0.731249550553833,0.981615515221988,FALSE
"ENSG00000227536",13.4470737871878,0.00240143822751987,0.0550256639520797,0.728771842287613,0.981615515221988,FALSE
"ENSG00000186462",90.6222383408697,-0.00224125127057915,0.0550829823721458,0.721088363643786,0.981615515221988,FALSE
"ENSG00000179542",23.7210837702767,-0.00179346208559997,0.0551963461148904,0.719221810479104,0.981615515221988,FALSE
"ENSG00000184343",35.9685995971532,-0.00185583021160801,0.055158890854634,0.731181642269935,0.981615515221988,FALSE
"ENSG00000160219",2552.86506962108,-0.00595159797553758,0.0514310790249523,0.725458641750665,0.981615515221988,FALSE
"ENSG00000156011",9.40974955224889,0.00131459192888702,0.055280600095858,0.727079639982306,0.981615515221988,FALSE
"ENSG00000023287",1469.33680914854,0.00724884987784549,0.0517390810931734,0.719807848837794,0.981615515221988,FALSE
"ENSG00000253372",18.3010172052865,-0.0027313638294219,0.0549344525103329,0.720857977275048,0.981615515221988,FALSE
"ENSG00000120217",81.746297551879,-0.00332891046953334,0.0546987470770959,0.725814044639917,0.981615515221988,FALSE
"ENSG00000237984",7.89711371078705,0.00190322790388452,0.0551772957994689,0.718965158588899,0.981615515221988,FALSE
"ENSG00000200502",11.0546170714229,0.00210968680290498,0.0551222180133779,0.72294167918267,0.981615515221988,FALSE
"ENSG00000276291",261.719770058107,-0.0059889449040668,0.0526712294845823,0.72824396786639,0.981615515221988,FALSE
"ENSG00000119446",579.335968504867,-0.00684677013572958,0.052762515528167,0.730578980070078,0.981615515221988,FALSE
"ENSG00000169155",671.698272357592,-0.00786573080369822,0.0508775369389606,0.728894081693545,0.981615515221988,FALSE
"ENSG00000280758",6.5091479188393,-0.00144597732749972,0.0552660435332673,0.720349885530838,0.981615515221988,FALSE
"ENSG00000148358",1476.48225951339,0.0086297280473165,0.0480477809863712,0.725874227730385,0.981615515221988,FALSE
"ENSG00000177042",482.512562873274,-0.00427701456824268,0.0541747107735494,0.728026751390901,0.981615515221988,FALSE
"ENSG00000255153",23.2504579773999,0.00231119063368935,0.0550519943527117,0.728698386885004,0.981615515221988,FALSE
"ENSG00000110713",1968.67244345731,-0.00716191267452152,0.0513657360121748,0.724266427533635,0.981615515221988,FALSE
"ENSG00000246273",15.8998683973126,0.00260874426171435,0.0549633460583874,0.728483909920117,0.981615515221988,FALSE
"ENSG00000133805",181.690125994609,0.00316588963898754,0.0547638751989554,0.726401665188674,0.981615515221988,FALSE
"ENSG00000179119",1004.29658378447,-0.00493785187462206,0.0536590197140415,0.728332281642751,0.981615515221988,FALSE
"ENSG00000244313",64.5102424117784,-0.00418499700866104,0.0541987444005904,0.728638282474759,0.981615515221988,FALSE
"ENSG00000198561",345.959091040544,0.00372722385666525,0.0545060537967475,0.725595770539875,0.981615515221988,FALSE
"ENSG00000110077",162.885140516341,-0.00136720027871866,0.0552667822532189,0.723597006995716,0.981615515221988,FALSE
"ENSG00000171067",370.78124984236,0.0056623170639234,0.052808896566747,0.728711222719762,0.981615515221988,FALSE
"ENSG00000074201",766.950299825175,-0.00730361063115057,0.0510787381619868,0.724980118542019,0.981615515221988,FALSE
"ENSG00000149201",13.4874778792208,-0.00221703960421617,0.0550755384979022,0.725282845092194,0.981615515221988,FALSE
"ENSG00000166002",102.485220896787,-0.00209873856489183,0.0550693693440358,0.731432923752859,0.981615515221988,FALSE
"ENSG00000137752",1529.12412196921,0.00600504278942398,0.0528761829413288,0.727359734191295,0.981615515221988,FALSE
"ENSG00000110274",836.210651548092,-0.00558997662350534,0.0528827955646562,0.72559843863114,0.981615515221988,FALSE
"ENSG00000134955",234.594491782407,-0.00195319865664989,0.0551602016895744,0.720114311339325,0.981615515221988,FALSE
"ENSG00000110060",118.677184155294,0.00440835510764071,0.054236146505741,0.719146913521406,0.981615515221988,FALSE
"ENSG00000196323",4640.26470733166,-0.00809262369708967,0.0510817176531127,0.721967667472479,0.981615515221988,FALSE
"ENSG00000280237",39.0480086743,0.00210092579991866,0.055126200795491,0.72304842629185,0.981615515221988,FALSE
"ENSG00000151465",641.694110265765,-0.00754910874443599,0.0515550822547871,0.722886174255699,0.981615515221988,FALSE
"ENSG00000233261",136.250966999673,-0.0024420964456148,0.0549229742134792,0.727476598531618,0.981615515221988,FALSE
"ENSG00000165733",881.022521853593,-0.00794091188441346,0.0499957492387911,0.720139164704219,0.981615515221988,FALSE
"ENSG00000172671",416.454479681839,-0.00689306551709208,0.0521203685514532,0.722904299143033,0.981615515221988,FALSE
"ENSG00000128815",233.672125283498,0.00248855994003946,0.0550230622758224,0.721898004118894,0.981615515221988,FALSE
"ENSG00000138336",143.561951331803,0.00413875213166362,0.0542913299514782,0.718566199411568,0.981615515221988,FALSE
"ENSG00000075073",14.5804963892855,0.0021843662664604,0.0550865196909803,0.729429052058537,0.981615515221988,FALSE
"ENSG00000148842",440.625093270352,-0.00574136029895419,0.0530277464497699,0.725295038051855,0.981615515221988,FALSE
"ENSG00000119953",538.407929014904,-0.00743403737726566,0.0510039657093212,0.730937317708469,0.981615515221988,FALSE
"ENSG00000179988",188.362915550004,-0.00396287826051749,0.0541838301629335,0.729253112362748,0.981615515221988,FALSE
"ENSG00000019995",369.584621234901,-0.00710499060047935,0.051228427944766,0.728459903513837,0.981615515221988,FALSE
"ENSG00000219410",8.67801135310595,-0.00171371960678969,0.0552016456483821,0.722490891314974,0.981615515221988,FALSE
"ENSG00000275367",19.3750029260974,0.00204671992970196,0.0551196118735843,0.731436106805999,0.981615515221988,FALSE
"ENSG00000135457",1174.41109401163,-0.0060307400094784,0.0520631230577398,0.72943448748838,0.981615515221988,FALSE
"ENSG00000139637",363.074894979625,-0.00708106565238641,0.0512510298463368,0.728763030658724,0.981615515221988,FALSE
"ENSG00000175183",16.1715523352241,-0.00207982968459084,0.0551205184073829,0.724101046221714,0.981615515221988,FALSE
"ENSG00000245904",54.7467344323012,0.00309079471545544,0.0548205196001503,0.721918169784264,0.981615515221988,FALSE
"ENSG00000075415",4787.33727260249,-0.00655026751197251,0.0524691154595992,0.718781421789575,0.981615515221988,FALSE
"ENSG00000111229",3002.04445958355,-0.00564606135215171,0.052379830615295,0.729720992012448,0.981615515221988,FALSE
"ENSG00000204856",53.744062131769,0.0030024949313476,0.0548224579864264,0.726978434608489,0.981615515221988,FALSE
"ENSG00000234608",292.358441444378,-0.00478566415973467,0.0536741300575404,0.731509738806849,0.981615515221988,FALSE
"ENSG00000257218",312.684701091179,0.00744992189770961,0.0510150507335139,0.720954116642645,0.981615515221988,FALSE
"ENSG00000110871",277.949588485414,-0.00540238419024494,0.0533833889921908,0.721864233884735,0.981615515221988,FALSE
"ENSG00000139722",2532.47227344648,0.00606528031120075,0.053039580398049,0.729242811796946,0.981615515221988,FALSE
"ENSG00000256092",21.3985749842063,0.00288328525446864,0.054864559278397,0.726736881052304,0.981615515221988,FALSE
"ENSG00000269938",17.4037608998707,0.00248216904315792,0.0550111883236668,0.724894904323435,0.981615515221988,FALSE
"ENSG00000276672",18.2039039426135,-0.00198677579672655,0.0551347968748901,0.728441386988757,0.981615515221988,FALSE
"ENSG00000123179",181.655540162393,-0.00437957877904448,0.0541942051575618,0.724722054873587,0.981615515221988,FALSE
"ENSG00000088387",1320.52144174325,0.00472579904961201,0.0535955918173677,0.730341758788739,0.981615515221988,FALSE
"ENSG00000134882",1177.7814626564,-0.0071934043464007,0.0510707306095273,0.728238905015823,0.981615515221988,FALSE
"ENSG00000088448",2570.37156910432,0.00924408824864885,0.0474443040538167,0.719401633635373,0.981615515221988,FALSE
"ENSG00000228985",70.9355154047061,0.00345703222371897,0.0546544372837297,0.725343009793593,0.981615515221988,FALSE
