"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000233220.3|LINC00167",16.850166179669,-1.50593466005722e-06,0.00144269176881187,0.355739073637639,0.999897652598385,FALSE
"ENSG00000233223.2|AC016876.1",29.910913862538,-7.02323258313593e-06,0.00144268616029706,0.0488449943555833,0.999897652598385,FALSE
"ENSG00000233230.1|AC079807.2",13.3244899159418,-1.34865729974367e-06,0.00144268853046686,0.543094911935102,0.999897652598385,FALSE
"ENSG00000233261.3|FAM238A",18.8882969170954,7.94391026430719e-07,0.00144268875746783,0.71355844761146,0.999897652598385,FALSE
"ENSG00000233264.2|AC006042.3",15.0517387700257,-2.71902634018771e-08,0.00144269174736416,0.982528094506814,0.999897652598385,FALSE
"ENSG00000233266.1|HMGB1P31",16.2303512916415,1.67577140201906e-06,0.00144268856229347,0.458142601979483,0.999897652598385,FALSE
"ENSG00000233276.3|GPX1",1278.78254730673,-2.42326105908266e-05,0.00144265505029134,0.0166573080343841,0.999897652598385,FALSE
"ENSG00000233297.4|RASA4DP",17.3498088730484,2.71070502736126e-06,0.0014426886679676,0.251889015407415,0.999897652598385,FALSE
"ENSG00000233306.2|TRGV2",111.630104077893,4.42849299676016e-06,0.00144269114579753,0.0567649168879787,0.999897652598385,FALSE
"ENSG00000233325.3|MIPEPP3",19.307515684344,-3.03894392706103e-06,0.00144268833445983,0.215921086507138,0.999897652598385,FALSE
"ENSG00000233328.3|PFN1P1",42.4698755516295,5.12844813343907e-06,0.0014426792302237,0.181954393690202,0.999897652598385,FALSE
"ENSG00000233340.1|AL139120.1",24.1550360614655,-9.77542363929901e-07,0.00144267852375439,0.771977830317705,0.999897652598385,FALSE
"ENSG00000233355.6|CHRM3-AS2",960.633875732895,-5.73115931260922e-06,0.00144266263522046,0.273435607112384,0.999897652598385,FALSE
"ENSG00000233369.7|GTF2IP4",45.1850018069029,-1.21282654440344e-06,0.00144266578384078,0.791405822426019,0.999897652598385,FALSE
"ENSG00000233382.6|NKAPP1",66.9599380441149,7.2185424742387e-07,0.00144268029167963,0.827735601380426,0.999897652598385,FALSE
"ENSG00000233387.1|AL121748.1",293.49211009603,-1.13988854305707e-05,0.00144262650750024,0.159190885568989,0.999897652598385,FALSE
"ENSG00000233406.5|AL162430.1",10.1115097122365,1.51447938564619e-07,0.00144268759945945,0.949761110655245,0.999897652598385,FALSE
"ENSG00000233426.3|EIF3FP3",23.2946487015272,7.28166507382967e-06,0.00144265405413893,0.224180245686774,0.999897652598385,FALSE
"ENSG00000233429.9|HOTAIRM1",8.82815909037149,1.75275746629399e-06,0.00144268841601997,0.443162944750435,0.999897652598385,FALSE
"ENSG00000233436.7|BTBD18",15.9091350812225,1.7716537028218e-07,0.00144269337485827,0.876214411830422,0.999897652598385,FALSE
"ENSG00000233452.6|STXBP5-AS1",10.2798282130141,3.77526680730328e-07,0.00144269286711383,0.783928616968144,0.999897652598385,FALSE
"ENSG00000233461.5|AL445524.1",31.6571317564531,9.56005891247667e-07,0.00144268028919335,0.772656744910791,0.999897652598385,FALSE
"ENSG00000233476.3|EEF1A1P6",60.6828723630134,-1.07176733118836e-05,0.00144267351697495,0.0486890494821002,0.999897652598385,FALSE
"ENSG00000233478.1|AL031280.1",19.1168241872282,1.07022077588207e-06,0.00144269212706278,0.47989755158268,0.999897652598385,FALSE
"ENSG00000233527.8|ZNF529-AS1",38.9796328826207,-3.91261049677242e-07,0.00144267932172102,0.904156287046914,0.999897652598385,FALSE
"ENSG00000233538.1|AC017104.3",22.2698251448486,1.39774997354691e-06,0.00144268897313911,0.517820304763479,0.999897652598385,FALSE
"ENSG00000233554.5|B4GALT1-AS1",16.8127096360728,-4.21880388433403e-06,0.00144269555280934,0.884539884909614,0.999897652598385,FALSE
"ENSG00000233559.1|LINC00513",206.35269092356,6.89900972116339e-08,0.00144264599610562,0.992160972509657,0.999897652598385,FALSE
"ENSG00000233560.2|KRT8P39",6.5178115120577,-3.61898276598189e-07,0.00144269398979971,0.678637724718162,0.999897652598385,FALSE
"ENSG00000233578.1|EIF4EP1",24.0963971355721,2.15059347021955e-06,0.00144268952143195,0.315464502153317,0.999897652598385,FALSE
"ENSG00000233609.3|RPL10P19",12.455710057774,3.80089901832837e-07,0.00144269038378195,0.839442809441505,0.999897652598385,FALSE
"ENSG00000233621.1|LINC01137",121.782076165751,-6.33885981363595e-07,0.00144267749915959,0.856743849081877,0.999897652598385,FALSE
"ENSG00000233622.2|CYP2T1P",10.2680032259281,-4.50260434728996e-07,0.00144269356647695,0.664325624814807,0.999897652598385,FALSE
"ENSG00000233654.1|AC108047.1",5.6136220232344,2.18435422018133e-06,0.00144269287129433,0.14430586106057,0.999897652598385,FALSE
"ENSG00000233672.6|RNASEH2B-AS1",20.1239880404485,-1.25081017810845e-06,0.00144268710167353,0.654059550992781,0.999897652598385,FALSE
"ENSG00000233695.2|GAS6-AS1",12.686347996327,-2.84089084658828e-07,0.00144269285480219,0.818956063630822,0.999897652598385,FALSE
"ENSG00000233730.1|LINC01765",15.827071962971,8.71874934801597e-07,0.00144268517843239,0.746899767438505,0.999897652598385,FALSE
"ENSG00000233757.6|AC092835.1",9.4554726778117,6.65633922821441e-07,0.00144269387453839,0.488092371541268,0.999897652598385,FALSE
"ENSG00000233762.3|AC007969.1",317.332559194299,-1.15811738733965e-05,0.00144258702046078,0.233704891039354,0.999897652598385,FALSE
"ENSG00000233783.7|AP001442.1",13.6493077529852,-1.55995888525802e-06,0.00144269109252282,0.380887284387007,0.999897652598385,FALSE
"ENSG00000233791.5|LINC01136",6.90387457622389,-1.19245465141804e-06,0.00144269366612799,0.279942565522969,0.999897652598385,FALSE
"ENSG00000233799.1|AC139887.1",7.19276475163474,2.94059432835595e-07,0.00144268986726432,0.723638446312828,0.999897652598385,FALSE
"ENSG00000233806.7|LINC01237",22.1369065753806,3.38350502212176e-07,0.00144268892232665,0.874939127355091,0.999897652598385,FALSE
"ENSG00000233822.4|HIST1H2BN",61.4319036060533,-1.66701592826767e-06,0.00144267761023291,0.641956113088795,0.999897652598385,FALSE
"ENSG00000233836.7|AC139769.1",51.4723239184405,-1.83789547716702e-06,0.00144267626786874,0.557670334593805,0.999897652598385,FALSE
"ENSG00000233848.1|AL513188.1",7.27364905292299,1.73998055021859e-06,0.00144269324108193,0.186693944143689,0.999897652598385,FALSE
"ENSG00000233850.1|AC103563.7",59.2112804290728,-8.7909360303421e-06,0.00144267656268873,0.0673834564467383,0.999897652598385,FALSE
"ENSG00000233864.7|TTTY15",409.146978771467,1.93561676069564e-08,0.00144269348123353,0.99459892266427,0.999897652598385,FALSE
"ENSG00000233877.2|AL606517.1",10.1898071292524,-6.38204417847204e-07,0.00144269032755105,0.729297824955577,0.999897652598385,FALSE
"ENSG00000233892.1|AL671855.1",8.92365814002587,-3.86726085205938e-07,0.00144269260407116,0.768965523462692,0.999897652598385,FALSE
"ENSG00000233903.2|Z83851.1",12.3173883898734,-5.50657827333783e-07,0.00144269098120521,0.747394126482145,0.999897652598385,FALSE
"ENSG00000233913.7|RPL10P9",1661.96308311012,1.12212061055566,0.638446912397962,0.00117409050541386,0.999897652598385,FALSE
"ENSG00000233916.1|ZDHHC20P1",16.9060183672931,-7.68383718893597e-07,0.00144269225100362,0.592536013967207,0.999897652598385,FALSE
"ENSG00000233927.4|RPS28",17516.3019150177,-1.73640858246094e-05,0.00144259349003424,0.0990607976307778,0.999897652598385,FALSE
"ENSG00000233929.1|MT1XP1",10.0722690237164,-3.64034966828992e-06,0.00144269037989936,0.106402909667231,0.999897652598385,FALSE
"ENSG00000233930.3|KRTAP5-AS1",10.1746013238523,1.67177470369165e-06,0.00144269241711902,0.269294339253132,0.999897652598385,FALSE
"ENSG00000233937.6|AC008443.1",9.75162014272686,1.2746755286437e-06,0.00144268758213544,0.592016043056881,0.999897652598385,FALSE
"ENSG00000233954.6|UQCRHL",80.311948491938,-4.41438167455219e-06,0.00144263221400873,0.522594418234149,0.999897652598385,FALSE
"ENSG00000233974.3|AC138951.1",15.4788094798054,-7.62143297263674e-07,0.00144269051415755,0.675172114922187,0.999897652598385,FALSE
"ENSG00000234004.4|AC092017.2",11.4482844293071,-4.37204012191093e-06,0.00144266593723999,0.36402375792505,0.999897652598385,FALSE
"ENSG00000234009.1|RPL5P34",38.2780283272572,-6.27019154853001e-06,0.00144267618045444,0.143231092314234,0.999897652598385,FALSE
"ENSG00000234028.3|AC062029.1",79.3365036900098,5.58290483876547e-07,0.001442682845651,0.853639889304179,0.999897652598385,FALSE
"ENSG00000234040.3|RPL10P12",30.814094889939,1.26290713792719e-06,0.00144268082580349,0.697288263179236,0.999897652598385,FALSE
"ENSG00000234062.7|AL390879.2",9.10793270122506,1.3952892415028e-06,0.00144269330586369,0.260114330718841,0.999897652598385,FALSE
"ENSG00000234072.1|AC074117.1",16.4942976972942,-1.49545986627759e-06,0.0014426902116869,0.422595167114148,0.999897652598385,FALSE
"ENSG00000234099.1|MTND4P11",7.68515748327381,2.41128966877773e-07,0.00144269368520721,0.810049851089318,0.999897652598385,FALSE
"ENSG00000234127.8|TRIM26",1099.12065093695,1.3523066808692e-05,0.00144259800071709,0.146573018706381,0.999897652598385,FALSE
"ENSG00000234129.7|AC073529.1",6.82740026000786,-4.40328839118446e-08,0.00144269383924235,0.957001014387974,0.999897652598385,FALSE
"ENSG00000234136.1|AC055764.1",8.26801317095891,2.91384922101576e-06,0.00144269328906624,0.0607296928636735,0.999897652598385,FALSE
"ENSG00000234141.1|AC006042.4",14.7997592481548,9.0042176003999e-07,0.00144268934303538,0.663185001964695,0.999897652598385,FALSE
"ENSG00000234160.1|AL513165.1",6.03952295667345,6.59519339044043e-07,0.00144269200497709,0.66238911564034,0.999897652598385,FALSE
"ENSG00000234171.2|RNASEH1-AS1",91.2259928707251,-3.77648545790403e-06,0.00144266226357209,0.453144132146738,0.999897652598385,FALSE
"ENSG00000234174.1|AC016683.1",6.4610647018972,-2.41997475719852e-07,0.00144269382580081,0.792036369516928,0.999897652598385,FALSE
"ENSG00000234185.2|AC068533.3",7.42658616333408,-4.65688034800836e-07,0.00144268950224071,0.814791670111021,0.999897652598385,FALSE
"ENSG00000234199.2|LINC01191",9.32918606841387,-7.50417534959289e-07,0.00144268961584047,0.706046379243671,0.999897652598385,FALSE
"ENSG00000234222.6|LIX1L-AS1",14.9490912409065,-2.1910502018177e-06,0.00144268384134922,0.457180419060046,0.999897652598385,FALSE
"ENSG00000234231.3|AC093616.1",30.1680638899075,-1.08461009370689e-06,0.00144268464415152,0.692323755474913,0.999897652598385,FALSE
"ENSG00000234261.3|AL138720.1",6.320531081479,1.36568844294779e-06,0.00144269383927876,0.202376739368256,0.999897652598385,FALSE
"ENSG00000234263.1|AL024508.1",8.65122541267566,-1.87836791205398e-06,0.00144269069674793,0.322741356044365,0.999897652598385,FALSE
"ENSG00000234268.1|AP000936.3",22.2505597093253,1.92550738225914e-07,0.00144266052715812,0.954609115975989,0.999897652598385,FALSE
"ENSG00000234271.1|Z98752.2",6.16736610137897,1.10366555758246e-06,0.00144269339278262,0.347565563674056,0.999897652598385,FALSE
"ENSG00000234274.1|COX7BP2",10.226694016361,-2.4990939793936e-08,0.00144269166120458,0.984284693431268,0.999897652598385,FALSE
"ENSG00000234281.5|LANCL1-AS1",6.34430813860894,3.79649188889356e-07,0.00144269225475638,0.791827738467818,0.999897652598385,FALSE
"ENSG00000234284.6|ZNF879",72.8075172765776,3.10713563930873e-06,0.00144269062446869,0.142961195803302,0.999897652598385,FALSE
"ENSG00000234287.1|AC099560.2",156.831747126611,-8.19458348155118e-06,0.00144266476666604,0.135336511214661,0.999897652598385,FALSE
"ENSG00000234290.2|AC116366.1",140.193628448435,5.86306383168268e-06,0.0014426759372976,0.169514475605832,0.999897652598385,FALSE
"ENSG00000234327.7|AC012146.1",56.724882062425,-2.66427783830114e-08,0.00144265899707023,0.99450354700464,0.999897652598385,FALSE
"ENSG00000234329.1|AL604028.2",6.40366603086209,-1.08847776325304e-07,0.0014426932601292,0.920362321046313,0.999897652598385,FALSE
"ENSG00000234332.1|BCAS2P2",221.432291346531,6.72631390581314e-07,0.0014426470877436,0.910238975323475,0.999897652598385,FALSE
"ENSG00000234390.4|USP27X-AS1",11.7603106272836,3.40897053031626e-07,0.0014426944587106,0.615453597785908,0.999897652598385,FALSE
"ENSG00000234420.7|ZNF37BP",306.754421808298,-1.92867011206058e-06,0.00144263955351878,0.760328967527286,0.999897652598385,FALSE
"ENSG00000234425.1|AL138930.1",5.59196386624734,4.44524488829087e-07,0.00144269205918889,0.764531541655842,0.999897652598385,FALSE
"ENSG00000234428.2|AC023051.1",10.8045366988325,-3.02715478995386e-08,0.00144269169443957,0.979817552194058,0.999897652598385,FALSE
"ENSG00000234444.9|ZNF736",79.7008044017801,2.92034761005227e-06,0.0014426828089066,0.355136390407,0.999897652598385,FALSE
"ENSG00000234449.2|FAM239A",17.8437984803658,-5.9938812565916e-07,0.001442693185155,0.60805353153847,0.999897652598385,FALSE
"ENSG00000234465.10|PINLYP",11.1730413735091,8.47175756520079e-07,0.00144269392509667,0.379807056383251,0.999897652598385,FALSE
"ENSG00000234492.4|RPL34-AS1",20.5473192003569,9.83476907826858e-08,0.00144268672255345,0.970362952329566,0.999897652598385,FALSE
"ENSG00000234494.7|SP2-AS1",8.39480110593779,-1.8159165757266e-07,0.00144269243751277,0.893935983326975,0.999897652598385,FALSE
"ENSG00000234498.3|RPL13AP20",38.7728010501943,-1.07347151787538e-05,0.00144263148149215,0.166348559397358,0.999897652598385,FALSE
"ENSG00000234500.1|AC008267.3",13.6698485423052,-4.23792790146305e-06,0.00144268632018259,0.148325618216683,0.999897652598385,FALSE
"ENSG00000234511.8|C5orf58",23.8329697542628,3.16334897389232e-06,0.00144268600135664,0.258296124753505,0.999897652598385,FALSE
"ENSG00000234515.1|PPP1R2P1",17.7285240728495,-2.55917926630225e-06,0.00144268982832157,0.232705416690268,0.999897652598385,FALSE
"ENSG00000234518.2|PTGES3P1",17.4991179491568,3.10418178509006e-06,0.00144268121626429,0.351980850671907,0.999897652598385,FALSE
"ENSG00000234545.7|FAM133B",390.988271682201,3.60964967532312e-06,0.00144261541252683,0.504414376684994,0.999897652598385,FALSE
"ENSG00000234585.6|CCT6P3",57.6695522611032,-1.98194514227911e-06,0.00144267905411069,0.566075951083835,0.999897652598385,FALSE
"ENSG00000234589.4|AC125807.1",8.63413302795263,-3.87653227636434e-06,0.00144267186097754,0.368727182191456,0.999897652598385,FALSE
"ENSG00000234608.7|MAPKAPK5-AS1",1169.94393080724,-1.21502765549502e-05,0.00144256242992528,0.25491020660808,0.999897652598385,FALSE
"ENSG00000234614.1|AL450992.2",67.2179592912653,-2.05770441685927e-06,0.00144266834162039,0.639553261584248,0.999897652598385,FALSE
"ENSG00000234616.8|JRK",113.228173052223,-2.05516389415789e-06,0.00144267129911313,0.623161066044573,0.999897652598385,FALSE
"ENSG00000234630.1|AC245060.2",16.7340097234904,-4.94309005523877e-07,0.00144269176379765,0.747495087844781,0.999897652598385,FALSE
"ENSG00000234636.2|MED14OS",9.83350990688882,-6.76735148733575e-07,0.00144269074364448,0.700895874649293,0.999897652598385,FALSE
"ENSG00000234663.5|LINC01934",127.20175657695,4.06190496416031e-06,0.00144267004776151,0.366241070512197,0.999897652598385,FALSE
"ENSG00000234664.1|HMGN2P5",36.131616378966,-8.65762489654338e-06,0.0014426512907582,0.172904924553251,0.999897652598385,FALSE
"ENSG00000234665.8|AL512625.3",7.46768493497093,-3.38222989906368e-07,0.00144269320360171,0.769471358188584,0.999897652598385,FALSE
"ENSG00000234684.6|SDCBP2-AS1",63.5278026836731,-5.28475484827631e-06,0.00144267014692157,0.254007077138761,0.999897652598385,FALSE
"ENSG00000234689.1|LINC00444",8.74348872575116,-2.91066514847884e-07,0.00144269236816081,0.831488835981595,0.999897652598385,FALSE
"ENSG00000234694.1|AL139289.2",7.98257765875478,-1.5244657441558e-07,0.00144269307196638,0.895428389997618,0.999897652598385,FALSE
"ENSG00000234699.1|AL139339.1",6.61055953671032,2.42293235670683e-07,0.00144269378954737,0.801689249679344,0.999897652598385,FALSE
"ENSG00000234705.1|HMGA1P4",7.31468603556151,8.55612077099031e-08,0.00144269263128377,0.951741830142938,0.999897652598385,FALSE
"ENSG00000234719.8|NPIPB2",6.66485468814258,1.69673874492795e-06,0.0014426926482006,0.244940968740063,0.999897652598385,FALSE
"ENSG00000234737.1|KRT18P15",9.85786331786351,-2.00224523864032e-07,0.00144269311868667,0.862147772951652,0.999897652598385,FALSE
"ENSG00000234741.7|GAS5",2441.47117003685,-8.79153979460917e-07,0.00144260005766998,0.913867745933259,0.999897652598385,FALSE
"ENSG00000234742.1|AC144530.1",15.12868238531,-1.77486940039144e-06,0.00144267827511808,0.614633504002861,0.999897652598385,FALSE
"ENSG00000234745.10|HLA-B",28435.7003683039,4.09818697567283e-06,0.00144259869946947,0.630357971538991,0.999897652598385,FALSE
"ENSG00000234752.1|AC044784.2",8.29420318540092,-2.65691828529951e-07,0.00144269062833717,0.880710721998825,0.999897652598385,FALSE
"ENSG00000234769.7|WASH4P",14.0768748169185,-2.9159069591195e-06,0.00144267413140071,0.470774089353616,0.999897652598385,FALSE
"ENSG00000234771.3|SLC25A25-AS1",75.0820179455176,-9.58963998751118e-07,0.00144267670724836,0.790965664420844,0.999897652598385,FALSE
"ENSG00000234782.3|TPT1P9",13.4504574817016,-2.83662502600254e-06,0.00144268275917576,0.357518450690708,0.999897652598385,FALSE
"ENSG00000234797.5|RPS3AP6",308.90492994837,-9.30876288106967e-06,0.00144266979339999,0.083836805412404,0.999897652598385,FALSE
"ENSG00000234807.5|LINC01135",9.91753495363066,9.92083795305505e-07,0.00144268814006268,0.662413400475574,0.999897652598385,FALSE
"ENSG00000234814.8|SVILP1",70.7852102336492,1.05701842738903e-06,0.00144267545123541,0.781484638233998,0.999897652598385,FALSE
"ENSG00000234832.1|AL096677.1",13.4836362981781,2.47008589825229e-06,0.00144268956946021,0.25754201255978,0.999897652598385,FALSE
"ENSG00000234851.4|RPL23AP42",17.2085426620339,1.4194696304123e-06,0.00144265333484898,0.797670166833851,0.999897652598385,FALSE
"ENSG00000234883.5|MIR155HG",46.9215663340706,-1.72969985325739e-07,0.00144267688541906,0.961294176002081,0.999897652598385,FALSE
"ENSG00000234912.11|SNHG20",95.3476354916004,9.07194353959929e-07,0.00144267496405028,0.814682533669503,0.999897652598385,FALSE
"ENSG00000234925.2|ATP5HP4",15.4707120975666,1.50679616643615e-06,0.00144268837764318,0.506203607078102,0.999897652598385,FALSE
"ENSG00000234936.1|AC010883.1",8.21998432579113,2.10173392442923e-07,0.00144268696111312,0.932500413169032,0.999897652598385,FALSE
"ENSG00000235016.1|SEMA3F-AS1",29.3899557988857,1.33800352226013e-06,0.00144268315633257,0.653526889332725,0.999897652598385,FALSE
"ENSG00000235043.3|TECRP1",26.689017024908,4.21819663422754e-06,0.00144264096598049,0.512929434396946,0.999897652598385,FALSE
"ENSG00000235065.1|RPL24P2",54.5523881289316,5.18543769373088e-07,0.00144265904290004,0.920208548161881,0.999897652598385,FALSE
"ENSG00000235066.6|AC009303.2",22.9409432108821,1.10597483563462e-06,0.00144269096475622,0.533493630998313,0.999897652598385,FALSE
"ENSG00000235082.2|SUMO1P3",10.3356030223017,9.53749437486442e-07,0.00144268792551329,0.678572180300133,0.999897652598385,FALSE
"ENSG00000235090.1|RPL7L1P3",6.71283676998383,-1.29648842357443e-07,0.00144269305424332,0.90959873601214,0.999897652598385,FALSE
"ENSG00000235106.9|LINC00094",332.569122886388,9.009770058503e-06,0.00144265835954826,0.137489489553996,0.999897652598385,FALSE
"ENSG00000235109.7|ZSCAN31",11.0395282282318,-1.61091349828701e-06,0.00144269332205942,0.205329301259905,0.999897652598385,FALSE
